	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
0	200.07929	1500	709	0.2459016393442623
1	200.275	1000	882	0.16393442622950818
2	200.7678	290	1510	0.047540983606557376
3	200.82281	1100	830	0.18032786885245902
4	200.8649	480	1243	0.07868852459016394
5	200.98059	240	1625	0.03934426229508197
6	201.151622	39000	82	6.39344262295082
7	201.1681	860	964	0.14098360655737704
8	201.21726	240	1626	0.03934426229508197
9	201.4	290	1511	0.047540983606557376
10	201.44395	390	1336	0.06393442622950819
11	201.5704	410	1317	0.06721311475409836
12	201.9861	280	1531	0.04590163934426229
13	202.10521	470	1252	0.07704918032786885
14	202.2089	810	989	0.13278688524590163
15	202.235371	33000	97	5.409836065573771
16	202.575944	15000	158	2.459016393442623
17	202.704022	32000	98	5.245901639344262
18	203.0649	280	1532	0.04590163934426229
19	203.271841	9800	219	1.6065573770491803
20	203.65851	3900	402	0.639344262295082
21	203.86732	5500	326	0.9016393442622951
22	204.0659	250	1606	0.040983606557377046
23	204.11209	210	1696	0.03442622950819672
24	204.19674	1100	831	0.18032786885245902
25	204.6463	800	994	0.13114754098360656
26	204.656119	2900	490	0.47540983606557374
27	204.66958	460	1265	0.07540983606557378
28	204.74625	2500	541	0.4098360655737705
29	204.89299	710	1046	0.11639344262295082
30	204.91731	880	956	0.14426229508196722
31	205.0728	1100	832	0.18032786885245902
32	205.13461	370	1359	0.060655737704918035
33	205.22852	210	1697	0.03442622950819672
34	205.4082	1000	883	0.16393442622950818
35	205.41586	1800	646	0.29508196721311475
36	205.5235	270	1560	0.04426229508196721
37	205.79411	1100	833	0.18032786885245902
38	205.84113	1300	761	0.21311475409836064
39	205.88169	7900	254	1.2950819672131149
40	206.378617	7900	255	1.2950819672131149
41	206.44566	300	1491	0.04918032786885246
42	206.46283	320	1453	0.05245901639344262
43	206.554189	10000	205	1.639344262295082
44	206.68327	340	1412	0.05573770491803279
45	207.15371	540	1169	0.08852459016393442
46	207.2025	710	1047	0.11639344262295082
47	207.34136	280	1533	0.04590163934426229
48	207.7387	260	1579	0.04262295081967213
49	207.87889	490	1222	0.08032786885245902
50	207.90615	290	1512	0.047540983606557376
51	208.00561	320	1454	0.05245901639344262
52	208.16837	610	1116	0.1
53	208.267839	6600	295	1.0819672131147542
54	208.43716	700	1056	0.11475409836065574
55	208.49603	380	1347	0.06229508196721312
56	208.74931	200	1725	0.03278688524590164
57	209.0214	340	1413	0.05573770491803279
58	209.08879	1900	627	0.3114754098360656
59	209.10562	280	1534	0.04590163934426229
60	209.2799	1000	884	0.16393442622950818
61	209.38834	260	1580	0.04262295081967213
62	209.42498	350	1398	0.05737704918032787
63	209.49928	170	1801	0.027868852459016394
64	209.71376	340	1414	0.05573770491803279
65	209.81872	250	1607	0.040983606557377046
66	209.85476	2400	549	0.39344262295081966
67	209.89191	290	1513	0.047540983606557376
68	209.979	340	1415	0.05573770491803279
69	210.10985	1000	879	0.16393442622950818
70	210.41823	690	1061	0.11311475409836065
71	210.5325	950	923	0.1557377049180328
72	210.5479	320	1455	0.05245901639344262
73	210.63007	520	1187	0.08524590163934426
74	210.732	620	1106	0.10163934426229508
75	210.74411	190	1750	0.03114754098360656
76	210.95754	3800	412	0.6229508196721312
77	211.14488	1600	686	0.26229508196721313
78	211.186	280	1535	0.04590163934426229
79	211.25153	360	1374	0.05901639344262295
80	211.26644	2200	579	0.36065573770491804
81	211.39893	6800	283	1.1147540983606556
82	211.42571	400	1326	0.06557377049180328
83	211.430666	10000	206	1.639344262295082
84	211.4401	1500	710	0.2459016393442623
85	211.4774	310	1476	0.05081967213114754
86	211.49046	320	1456	0.05245901639344262
87	211.54006	340	1416	0.05573770491803279
88	211.6961	310	1477	0.05081967213114754
89	211.7121	210	1698	0.03442622950819672
90	211.79451	210	1699	0.03442622950819672
91	211.82323	340	1417	0.05573770491803279
92	211.90466	760	1020	0.12459016393442623
93	212.07409	520	1188	0.08524590163934426
94	212.2308	310	1478	0.05081967213114754
95	212.23966	250	1608	0.040983606557377046
96	212.30966	370	1360	0.060655737704918035
97	212.35584	1500	711	0.2459016393442623
98	212.37138	750	1026	0.12295081967213115
99	212.38358	1100	834	0.18032786885245902
100	212.40233	1300	762	0.21311475409836064
101	212.500181	17000	142	2.7868852459016393
102	212.57924	5200	340	0.8524590163934426
103	212.61986	790	1004	0.12950819672131147
104	212.87976	5500	327	0.9016393442622951
105	212.9612	790	1005	0.12950819672131147
106	212.96235	2400	550	0.39344262295081966
107	212.98081	670	1074	0.10983606557377049
108	213.0481	210	1700	0.03442622950819672
109	213.32665	3300	449	0.5409836065573771
110	213.34703	300	1492	0.04918032786885246
111	213.45237	2600	525	0.4262295081967213
112	213.6459	560	1154	0.09180327868852459
113	213.85625	550	1161	0.09016393442622951
114	213.8971	1000	885	0.16393442622950818
115	214.0663	200	1726	0.03278688524590164
116	214.33412	470	1253	0.07704918032786885
117	214.61847	510	1199	0.08360655737704918
118	214.626104	7800	261	1.278688524590164
119	214.69886	740	1033	0.12131147540983607
120	214.70595	150	1847	0.02459016393442623
121	214.71122	300	1493	0.04918032786885246
122	214.7529	280	1536	0.04590163934426229
123	214.85246	1200	793	0.19672131147540983
124	215.00758	3200	461	0.5245901639344263
125	215.1037	540	1170	0.08852459016393442
126	215.14759	220	1667	0.036065573770491806
127	215.20578	230	1650	0.03770491803278689
128	215.28046	510	1200	0.08360655737704918
129	215.32983	390	1337	0.06393442622950819
130	215.33375	4300	376	0.7049180327868853
131	215.36673	290	1514	0.047540983606557376
132	215.48213	160	1824	0.02622950819672131
133	215.6689	250	1609	0.040983606557377046
134	215.69522	810	990	0.13278688524590163
135	215.70373	930	932	0.15245901639344261
136	215.72357	280	1537	0.04590163934426229
137	215.86226	620	1107	0.10163934426229508
138	215.8917	220	1668	0.036065573770491806
139	215.89642	1500	712	0.2459016393442623
140	216.13004	970	912	0.15901639344262294
141	216.141	910	940	0.14918032786885246
142	216.37793	580	1141	0.09508196721311475
143	216.4047	810	991	0.13278688524590163
144	216.4447	2600	526	0.4262295081967213
145	216.5924	730	1040	0.11967213114754098
146	216.69637	140	1871	0.022950819672131147
147	216.9061	960	916	0.15737704918032788
148	217.14247	170	1802	0.027868852459016394
149	217.18269	130	1901	0.021311475409836064
150	217.2431	490	1223	0.08032786885245902
151	217.28814	420	1308	0.06885245901639345
152	217.32697	230	1651	0.03770491803278689
153	217.33008	2500	542	0.4098360655737705
154	217.33476	1400	729	0.22950819672131148
155	217.399958	20000	131	3.278688524590164
156	217.49249	300	1494	0.04918032786885246
157	217.54393	340	1418	0.05573770491803279
158	217.55721	360	1375	0.05901639344262295
159	217.56829	1900	628	0.3114754098360656
160	217.57781	1700	663	0.2786885245901639
161	217.58418	330	1432	0.054098360655737705
162	217.64545	420	1309	0.06885245901639345
163	217.68232	690	1062	0.11311475409836065
164	217.85652	1700	664	0.2786885245901639
165	218.01011	300	1495	0.04918032786885246
166	218.01315	2800	501	0.45901639344262296
167	218.02609	1100	835	0.18032786885245902
168	218.06043	6500	297	1.0655737704918034
169	218.09273	1600	687	0.26229508196721313
170	218.10543	1100	836	0.18032786885245902
171	218.1232	140	1868	0.022950819672131147
172	218.125	680	1068	0.11147540983606558
173	218.1726	610	1117	0.1
174	218.19851	12000	189	1.9672131147540983
175	218.21228	160	1825	0.02622950819672131
176	218.2632	2100	593	0.3442622950819672
177	218.274	160	1826	0.02622950819672131
178	218.378	460	1266	0.07540983606557378
179	218.50621	220	1669	0.036065573770491806
180	218.54779	3500	429	0.5737704918032787
181	218.60665	240	1627	0.03934426229508197
182	218.67492	3100	468	0.5081967213114754
183	218.70394	1100	837	0.18032786885245902
184	218.7525	3100	469	0.5081967213114754
185	218.7683	230	1652	0.03770491803278689
186	218.83437	340	1419	0.05573770491803279
187	218.8555	220	1670	0.036065573770491806
188	218.87013	1400	736	0.22950819672131148
189	218.89043	250	1610	0.040983606557377046
190	218.89992	1100	838	0.18032786885245902
191	218.93279	4900	352	0.8032786885245902
192	218.99299	260	1581	0.04262295081967213
193	219.04942	640	1090	0.10491803278688525
194	219.06555	15000	157	2.459016393442623
195	219.0675	94000	38	15.40983606557377
196	219.094934	9800	220	1.6065573770491803
197	219.14899	420	1310	0.06885245901639345
198	219.18765	2100	594	0.3442622950819672
199	219.19238	940	928	0.1540983606557377
200	219.22714	4200	386	0.6885245901639344
201	219.24979	45000	76	7.377049180327869
202	219.30738	490	1224	0.08032786885245902
203	219.36046	110000	26	18.0327868852459
204	219.37331	380	1348	0.06229508196721312
205	219.4096	940	929	0.1540983606557377
206	219.4256	150	1848	0.02459016393442623
207	219.44345	1200	794	0.19672131147540983
208	219.45363	3000	486	0.4918032786885246
209	219.48353	8700	241	1.4262295081967213
210	219.50928	1400	737	0.22950819672131148
211	219.52076	530	1177	0.08688524590163935
212	219.53185	1100	839	0.18032786885245902
213	219.58363	1900	629	0.3114754098360656
214	219.58784	870	959	0.14262295081967213
215	219.59631	240	1628	0.03934426229508197
216	219.61806	1900	630	0.3114754098360656
217	219.65681	1600	688	0.26229508196721313
218	219.68408	530	1178	0.08688524590163935
219	219.71275	450	1273	0.07377049180327869
220	219.71594	1700	665	0.2786885245901639
221	219.73641	3800	413	0.6229508196721312
222	219.74813	6800	284	1.1147540983606556
223	219.81123	1300	763	0.21311475409836064
224	219.82615	1200	795	0.19672131147540983
225	219.82961	900	942	0.14754098360655737
226	219.89193	410	1318	0.06721311475409836
227	219.91789	380	1349	0.06229508196721312
228	219.94012	1100	840	0.18032786885245902
229	219.94817	530	1179	0.08688524590163935
230	220.01889	1400	738	0.22950819672131148
231	220.04211	2900	491	0.47540983606557374
232	220.11662	490	1225	0.08032786885245902
233	220.12418	1600	689	0.26229508196721313
234	220.16436	330	1433	0.054098360655737705
235	220.21251	160	1827	0.02622950819672131
236	220.25916	240	1629	0.03934426229508197
237	220.26191	490	1226	0.08032786885245902
238	220.28856	1700	666	0.2786885245901639
239	220.295	12000	190	1.9672131147540983
240	220.29876	370	1361	0.060655737704918035
241	220.30587	1200	796	0.19672131147540983
242	220.31919	160	1828	0.02622950819672131
243	220.34294	1200	797	0.19672131147540983
244	220.40196	490	1227	0.08032786885245902
245	220.45524	190	1751	0.03114754098360656
246	220.46039	1000	886	0.16393442622950818
247	220.50694	9700	221	1.5901639344262295
248	220.53047	1500	713	0.2459016393442623
249	220.55245	41000	79	6.721311475409836
250	220.58489	1800	647	0.29508196721311475
251	220.58761	2800	502	0.45901639344262296
252	220.5906	4100	393	0.6721311475409836
253	220.61886	100000	33	16.39344262295082
254	220.63149	6700	290	1.098360655737705
255	220.68701	2000	610	0.32786885245901637
256	220.69675	600	1125	0.09836065573770492
257	220.71346	520	1189	0.08524590163934426
258	220.73067	280	1529	0.04590163934426229
259	220.79213	26000	108	4.262295081967213
260	220.88409	1700	667	0.2786885245901639
261	220.89479	630	1096	0.10327868852459017
262	220.90534	320	1457	0.05245901639344262
263	220.95057	1500	714	0.2459016393442623
264	220.95924	630	1097	0.10327868852459017
265	220.96588	230	1653	0.03770491803278689
266	221.08544	250	1611	0.040983606557377046
267	221.08885	930	933	0.15245901639344261
268	221.0984	9300	230	1.5245901639344261
269	221.1011	1600	690	0.26229508196721313
270	221.1428	7400	270	1.2131147540983607
271	221.16575	1100	841	0.18032786885245902
272	221.17974	220	1671	0.036065573770491806
273	221.22237	3200	459	0.5245901639344263
274	221.22826	320	1458	0.05245901639344262
275	221.25449	1500	715	0.2459016393442623
276	221.30363	5600	322	0.9180327868852459
277	221.31804	3200	462	0.5245901639344263
278	221.326	4100	391	0.6721311475409836
279	221.33449	130	1902	0.021311475409836064
280	221.4057	240	1630	0.03934426229508197
281	221.43355	14000	163	2.2950819672131146
282	221.43614	2700	514	0.4426229508196721
283	221.45137	2600	527	0.4262295081967213
284	221.45811	1200	798	0.19672131147540983
285	221.47925	8200	247	1.3442622950819672
286	221.54374	890	948	0.14590163934426228
287	221.58262	700	1057	0.11475409836065574
288	221.58671	1800	648	0.29508196721311475
289	221.63556	15000	159	2.459016393442623
290	221.64108	590	1134	0.09672131147540984
291	221.69282	8500	243	1.3934426229508197
292	221.70958	670	1075	0.10983606557377049
293	221.72112	130	1903	0.021311475409836064
294	221.7279	630	1098	0.10327868852459017
295	221.7301	10000	207	1.639344262295082
296	221.74839	630	1099	0.10327868852459017
297	221.77162	3100	470	0.5081967213114754
298	221.79822	960	917	0.15737704918032788
299	221.81301	1000	887	0.16393442622950818
300	221.86467	810	992	0.13278688524590163
301	221.90197	2100	591	0.3442622950819672
302	221.90795	2200	580	0.36065573770491804
303	221.91905	280	1538	0.04590163934426229
304	221.93374	220	1672	0.036065573770491806
305	221.9524	2800	498	0.45901639344262296
306	221.9524	2800	503	0.45901639344262296
307	221.98	960	918	0.15737704918032788
308	221.99292	10000	208	1.639344262295082
309	221.99496	3700	420	0.6065573770491803
310	222.0094	5200	341	0.8524590163934426
311	222.0115	67000	58	10.98360655737705
312	222.01798	1300	758	0.21311475409836064
313	222.04577	190	1752	0.03114754098360656
314	222.04863	2400	551	0.39344262295081966
315	222.05298	1600	691	0.26229508196721313
316	222.06147	410	1319	0.06721311475409836
317	222.12297	3100	471	0.5081967213114754
318	222.14591	4800	354	0.7868852459016393
319	222.15232	550	1162	0.09016393442622951
320	222.17508	9200	234	1.5081967213114753
321	222.2246	1700	668	0.2786885245901639
322	222.2379	290	1515	0.047540983606557376
323	222.24616	160	1829	0.02622950819672131
324	222.26024	320	1459	0.05245901639344262
325	222.28107	1200	799	0.19672131147540983
326	222.29105	2600	528	0.4262295081967213
327	222.30434	1400	739	0.22950819672131148
328	222.32632	4400	372	0.7213114754098361
329	222.37153	1100	842	0.18032786885245902
330	222.39014	410	1320	0.06721311475409836
331	222.40815	5200	342	0.8524590163934426
332	222.43126	770	1012	0.12622950819672132
333	222.44175	2800	504	0.45901639344262296
334	222.49308	520	1190	0.08524590163934426
335	222.50672	880	957	0.14426229508196722
336	222.55242	2900	492	0.47540983606557374
337	222.59479	15000	156	2.459016393442623
338	222.61671	2400	552	0.39344262295081966
339	222.62516	660	1081	0.10819672131147541
340	222.70679	770	1013	0.12622950819672132
341	222.73516	3300	448	0.5409836065573771
342	222.74027	740	1034	0.12131147540983607
343	222.7516	2000	611	0.32786885245901637
344	222.7539	10000	209	1.639344262295082
345	222.81602	290	1516	0.047540983606557376
346	222.94454	360	1376	0.05901639344262295
347	222.97752	360	1377	0.05901639344262295
348	223.04332	9500	223	1.5573770491803278
349	223.10782	1200	800	0.19672131147540983
350	223.13577	7300	272	1.1967213114754098
351	223.17067	360	1378	0.05901639344262295
352	223.19042	10000	210	1.639344262295082
353	223.20715	9500	224	1.5573770491803278
354	223.21477	160	1830	0.02622950819672131
355	223.22186	440	1283	0.07213114754098361
356	223.23853	4800	355	0.7868852459016393
357	223.24458	4000	398	0.6557377049180327
358	223.29904	300	1496	0.04918032786885246
359	223.33213	1800	649	0.29508196721311475
360	223.33649	800	995	0.13114754098360656
361	223.34852	250	1612	0.040983606557377046
362	223.35464	280	1539	0.04590163934426229
363	223.39347	330	1434	0.054098360655737705
364	223.40254	1400	740	0.22950819672131148
365	223.45169	240	1631	0.03934426229508197
366	223.47541	14000	164	2.2950819672131146
367	223.50119	8000	250	1.3114754098360655
368	223.57156	1600	692	0.26229508196721313
369	223.59256	470	1254	0.07704918032786885
370	223.60727	2100	595	0.3442622950819672
371	223.69018	190	1753	0.03114754098360656
372	223.73227	8000	251	1.3114754098360655
373	223.74523	310	1479	0.05081967213114754
374	223.92359	300	1497	0.04918032786885246
375	223.98015	800	996	0.13114754098360656
376	224.00387	1600	693	0.26229508196721313
377	224.02627	660	1082	0.10819672131147541
378	224.11843	14000	165	2.2950819672131146
379	224.14627	800	997	0.13114754098360656
380	224.15928	800	998	0.13114754098360656
381	224.16527	25000	113	4.098360655737705
382	224.28359	1900	624	0.3114754098360656
383	224.308	260	1582	0.04262295081967213
384	224.37504	1500	716	0.2459016393442623
385	224.38369	2600	522	0.4262295081967213
386	224.38871	1100	843	0.18032786885245902
387	224.4225	140	1872	0.022950819672131147
388	224.43622	470	1255	0.07704918032786885
389	224.44805	1400	741	0.22950819672131148
390	224.46553	320	1451	0.05245901639344262
391	224.46639	130	1900	0.021311475409836064
392	224.51287	58000	62	9.508196721311476
393	224.56473	5400	331	0.8852459016393442
394	224.57428	1700	669	0.2786885245901639
395	224.5877	510	1201	0.08360655737704918
396	224.59372	1800	650	0.29508196721311475
397	224.60407	20000	132	3.278688524590164
398	224.62702	760	1021	0.12459016393442623
399	224.68704	1300	764	0.21311475409836064
400	224.71766	540	1171	0.08852459016393442
401	224.72714	470	1256	0.07704918032786885
402	224.73257	4700	359	0.7704918032786885
403	224.75329	470	1257	0.07704918032786885
404	224.75982	1200	801	0.19672131147540983
405	224.77386	3600	422	0.5901639344262295
406	224.77618	1800	645	0.29508196721311475
407	224.801	13000	174	2.1311475409836067
408	224.80814	2600	529	0.4262295081967213
409	224.8249	1400	742	0.22950819672131148
410	224.83508	650	1087	0.10655737704918032
411	224.85242	280	1540	0.04590163934426229
412	224.86707	400	1327	0.06557377049180328
413	224.96933	1300	765	0.21311475409836064
414	224.99108	4700	360	0.7704918032786885
415	224.99542	2100	596	0.3442622950819672
416	224.99986	800	999	0.13114754098360656
417	225.03172	22000	121	3.6065573770491803
418	225.03761	980	905	0.16065573770491803
419	225.04911	7600	267	1.2459016393442623
420	225.06164	3600	424	0.5901639344262295
421	225.09917	1200	802	0.19672131147540983
422	225.10225	160	1831	0.02622950819672131
423	225.11158	9400	227	1.540983606557377
424	225.11686	2000	612	0.32786885245901637
425	225.13216	1100	844	0.18032786885245902
426	225.1822	4300	374	0.7049180327868853
427	225.19792	1400	743	0.22950819672131148
428	225.20363	1200	803	0.19672131147540983
429	225.20875	2000	613	0.32786885245901637
430	225.21528	2000	614	0.32786885245901637
431	225.22815	3400	439	0.5573770491803278
432	225.23447	360	1379	0.05901639344262295
433	225.274	11000	196	1.8032786885245902
434	225.31107	1800	644	0.29508196721311475
435	225.3126	290	1517	0.047540983606557376
436	225.31617	6100	304	1.0
437	225.33393	2500	543	0.4098360655737705
438	225.34801	16000	149	2.622950819672131
439	225.3859	3400	440	0.5573770491803278
440	225.39143	470	1258	0.07704918032786885
441	225.4163	1700	670	0.2786885245901639
442	225.41825	2200	581	0.36065573770491804
443	225.46135	5800	310	0.9508196721311475
444	225.49596	3600	425	0.5901639344262295
445	225.49998	610	1114	0.1
446	225.56443	3100	472	0.5081967213114754
447	225.59357	5800	309	0.9508196721311475
448	225.59675	1400	730	0.22950819672131148
449	225.66061	610	1115	0.1
450	225.67446	83000	48	13.60655737704918
451	225.68565	6800	285	1.1147540983606556
452	225.70784	230	1654	0.03770491803278689
453	225.72472	1200	804	0.19672131147540983
454	225.74334	260	1583	0.04262295081967213
455	225.75734	4000	399	0.6557377049180327
456	225.76548	9300	231	1.5245901639344261
457	225.77786	2600	530	0.4262295081967213
458	225.79177	2300	565	0.3770491803278688
459	225.84915	2000	615	0.32786885245901637
460	225.86102	260	1584	0.04262295081967213
461	225.89284	270	1561	0.04426229508196721
462	225.94909	2900	493	0.47540983606557374
463	225.98577	2800	505	0.45901639344262296
464	226.00063	75000	52	12.295081967213115
465	226.02868	5700	315	0.9344262295081968
466	226.03582	1900	625	0.3114754098360656
467	226.04373	5400	332	0.8852459016393442
468	226.06789	330	1435	0.054098360655737705
469	226.08182	3900	403	0.639344262295082
470	226.09725	4700	361	0.7704918032786885
471	226.12832	1000	888	0.16393442622950818
472	226.138	300	1498	0.04918032786885246
473	226.14418	290	1518	0.047540983606557376
474	226.15528	2100	597	0.3442622950819672
475	226.1578	110	1960	0.018032786885245903
476	226.18041	3500	430	0.5737704918032787
477	226.19415	1200	805	0.19672131147540983
478	226.205	3900	404	0.639344262295082
479	226.25378	4300	377	0.7049180327868853
480	226.3079	6300	302	1.0327868852459017
481	226.34512	14000	166	2.2950819672131146
482	226.37065	2100	598	0.3442622950819672
483	226.38929	11000	197	1.8032786885245902
484	226.40808	5400	333	0.8852459016393442
485	226.41969	9300	232	1.5245901639344261
486	226.42814	240	1632	0.03934426229508197
487	226.46252	1400	744	0.22950819672131148
488	226.50095	1800	651	0.29508196721311475
489	226.52526	3400	441	0.5573770491803278
490	226.53324	1100	845	0.18032786885245902
491	226.56788	820	984	0.13442622950819672
492	226.57442	860	965	0.14098360655737704
493	226.60446	150	1849	0.02459016393442623
494	226.65257	89000	41	14.59016393442623
495	226.65677	18000	137	2.9508196721311477
496	226.67987	14000	167	2.2950819672131146
497	226.69871	460	1267	0.07540983606557378
498	226.73796	7800	262	1.278688524590164
499	226.77311	1000	889	0.16393442622950818
500	226.7866	620	1108	0.10163934426229508
501	226.80779	1300	766	0.21311475409836064
502	226.82222	2900	494	0.47540983606557374
503	226.85299	3900	405	0.639344262295082
504	226.88261	710	1048	0.11639344262295082
505	226.91453	500	1213	0.08196721311475409
506	226.99044	6800	286	1.1147540983606556
507	227.03024	4300	378	0.7049180327868853
508	227.05401	8200	248	1.3442622950819672
509	227.11188	6800	287	1.1147540983606556
510	227.12952	390	1338	0.06393442622950819
511	227.1492	360	1380	0.05901639344262295
512	227.16705	1400	745	0.22950819672131148
513	227.2067	1500	717	0.2459016393442623
514	227.2108	360	1381	0.05901639344262295
515	227.213	710	1049	0.11639344262295082
516	227.2154	360	1382	0.05901639344262295
517	227.2165	710	1050	0.11639344262295082
518	227.2265	1100	846	0.18032786885245902
519	227.2289	2100	599	0.3442622950819672
520	227.26735	13000	175	2.1311475409836067
521	227.27046	6700	289	1.098360655737705
522	227.3003	430	1296	0.07049180327868852
523	227.35908	13000	177	2.1311475409836067
524	227.48084	2400	553	0.39344262295081966
525	227.50756	3900	406	0.639344262295082
526	227.53158	7100	278	1.1639344262295082
527	227.54046	5000	350	0.819672131147541
528	227.57567	280	1541	0.04590163934426229
529	227.61699	11000	198	1.8032786885245902
530	227.64008	570	1147	0.09344262295081968
531	227.67834	3200	463	0.5245901639344263
532	227.73569	530	1180	0.08688524590163935
533	227.74251	7800	263	1.278688524590164
534	227.78547	600	1126	0.09836065573770492
535	227.79172	3100	473	0.5081967213114754
536	227.80958	1800	652	0.29508196721311475
537	227.84497	1400	731	0.22950819672131148
538	227.84695	5700	316	0.9344262295081968
539	227.8586	1700	671	0.2786885245901639
540	227.86995	1100	847	0.18032786885245902
541	227.89288	290	1519	0.047540983606557376
542	227.9021	4200	387	0.6885245901639344
543	227.90602	1400	746	0.22950819672131148
544	227.92859	460	1268	0.07540983606557378
545	227.93941	640	1091	0.10491803278688525
546	227.96035	2300	566	0.3770491803278688
547	227.98719	170	1803	0.027868852459016394
548	228.03725	17000	143	2.7868852459016393
549	228.05678	420	1311	0.06885245901639345
550	228.08709	4200	388	0.6885245901639344
551	228.09609	740	1035	0.12131147540983607
552	228.1268	290	1520	0.047540983606557376
553	228.15792	4900	353	0.8032786885245902
554	228.17153	3500	431	0.5737704918032787
555	228.18994	29000	103	4.754098360655738
556	228.20137	1700	672	0.2786885245901639
557	228.23586	4600	365	0.7540983606557377
558	228.25951	2900	495	0.47540983606557374
559	228.27079	780	1007	0.12786885245901639
560	228.27389	170	1804	0.027868852459016394
561	228.3076	20000	133	3.278688524590164
562	228.35215	8800	240	1.4426229508196722
563	228.38523	3500	432	0.5737704918032787
564	228.41077	1200	806	0.19672131147540983
565	228.49647	140	1873	0.022950819672131147
566	228.52331	210	1701	0.03442622950819672
567	228.53078	340	1420	0.05573770491803279
568	228.56394	2900	496	0.47540983606557374
569	228.58151	3300	450	0.5409836065573771
570	228.6159	220000	6	36.0655737704918
571	228.66499	880	958	0.14426229508196722
572	228.6883	1100	848	0.18032786885245902
573	228.74361	980	906	0.16065573770491803
574	228.85552	1100	849	0.18032786885245902
575	228.88797	12000	191	1.9672131147540983
576	228.89208	12000	192	1.9672131147540983
577	228.90912	2100	600	0.3442622950819672
578	228.92349	8100	249	1.3278688524590163
579	228.98014	490	1228	0.08032786885245902
580	228.99053	1700	673	0.2786885245901639
581	228.9961	10000	211	1.639344262295082
582	229.03248	2300	567	0.3770491803278688
583	229.05229	5300	336	0.8688524590163934
584	229.05833	2400	554	0.39344262295081966
585	229.06282	17000	144	2.7868852459016393
586	229.13106	21000	127	3.442622950819672
587	229.16341	490	1229	0.08032786885245902
588	229.1828	1200	807	0.19672131147540983
589	229.1991	150000	17	24.59016393442623
590	229.23147	5600	319	0.9180327868852459
591	229.27016	2700	516	0.4426229508196721
592	229.27663	12000	193	1.9672131147540983
593	229.2819	910	941	0.14918032786885246
594	229.2838	180	1772	0.029508196721311476
595	229.30141	250	1613	0.040983606557377046
596	229.33893	11000	199	1.8032786885245902
597	229.34288	30000	102	4.918032786885246
598	229.41343	170	1805	0.027868852459016394
599	229.44548	250	1614	0.040983606557377046
600	229.4715	260	1585	0.04262295081967213
601	229.48997	2700	517	0.4426229508196721
602	229.50059	210	1702	0.03442622950819672
603	229.51351	1700	674	0.2786885245901639
604	229.57472	3800	414	0.6229508196721312
605	229.58013	420	1312	0.06885245901639345
606	229.59175	3800	410	0.6229508196721312
607	229.60024	1100	850	0.18032786885245902
608	229.6584	2100	601	0.3442622950819672
609	229.71165	980	907	0.16065573770491803
610	229.72765	2200	582	0.36065573770491804
611	229.73501	3100	474	0.5081967213114754
612	229.76017	560	1155	0.09180327868852459
613	229.77156	1000	890	0.16393442622950818
614	229.83029	5200	343	0.8524590163934426
615	229.87338	6600	296	1.0819672131147542
616	229.88869	2200	583	0.36065573770491804
617	229.9769	32000	99	5.245901639344262
618	230.04829	2900	497	0.47540983606557374
619	230.05615	1100	851	0.18032786885245902
620	230.08086	56000	63	9.180327868852459
621	230.09929	22000	122	3.6065573770491803
622	230.1403	10000	212	1.639344262295082
623	230.17757	2300	568	0.3770491803278688
624	230.18381	5200	339	0.8524590163934426
625	230.19078	1300	767	0.21311475409836064
626	230.21427	730	1041	0.11967213114754098
627	230.27534	1900	631	0.3114754098360656
628	230.32399	2600	531	0.4262295081967213
629	230.371	520	1191	0.08524590163934426
630	230.38036	660	1083	0.10819672131147541
631	230.39693	49000	70	8.032786885245901
632	230.40287	2700	515	0.4426229508196721
633	230.42162	3500	428	0.5737704918032787
634	230.49538	12000	194	1.9672131147540983
635	230.52475	380	1350	0.06229508196721312
636	230.5379	2000	616	0.32786885245901637
637	230.54495	1200	808	0.19672131147540983
638	230.55398	120	1929	0.019672131147540985
639	230.55914	690	1063	0.11311475409836065
640	230.57192	1200	809	0.19672131147540983
641	230.59003	6600	293	1.0819672131147542
642	230.5988	590	1135	0.09672131147540984
643	230.6009	8000	252	1.3114754098360655
644	230.678	1300	768	0.21311475409836064
645	230.70026	17000	145	2.7868852459016393
646	230.70958	290	1521	0.047540983606557376
647	230.75059	7300	273	1.1967213114754098
648	230.76349	3300	451	0.5409836065573771
649	230.77543	16000	151	2.622950819672131
650	230.78601	170000	12	27.868852459016395
651	230.80092	320	1460	0.05245901639344262
652	230.81295	1600	694	0.26229508196721313
653	230.83457	340	1421	0.05573770491803279
654	230.86549	3500	433	0.5737704918032787
655	230.87342	26000	109	4.262295081967213
656	230.891	240	1633	0.03934426229508197
657	230.90553	9300	233	1.5245901639344261
658	230.98334	660	1084	0.10819672131147541
659	231.02572	1900	632	0.3114754098360656
660	231.03327	4500	367	0.7377049180327869
661	231.08374	2400	555	0.39344262295081966
662	231.09092	410	1321	0.06721311475409836
663	231.10246	280	1542	0.04590163934426229
664	231.12665	760	1022	0.12459016393442623
665	231.13614	13000	176	2.1311475409836067
666	231.14386	1200	810	0.19672131147540983
667	231.16042	120000	23	19.672131147540984
668	231.16908	5200	344	0.8524590163934426
669	231.18596	1600	684	0.26229508196721313
670	231.22415	1400	747	0.22950819672131148
